   3   5   8   1     0.000001537844
   3   5   9   1    -0.000001009950
   3   5  10   1    -0.000000954340
   4   5   1   1    -0.000000084080
   4   5   2   1     0.000000000000
   4   5   3   1    -0.000002427586
   4   5   4   1    -0.000010126354
   4   5   5   1     0.000004456825
   4   5   6   1     0.000006683363
   4   5   7   1     0.000002152003
   4   5   8   1     0.000003225274
   4   5   9   1    -0.000006553179
   4   5  10   1    -0.000004480338
   5   5   1   1     3.940164821858
   1   5   1   2    -0.000000000000
   1   5   2   2    -0.000000009493
   1   5   3   2    -0.000000000000
   1   5   4   2    -0.000000000000
   1   5   5   2     0.000000000000
   1   5   6   2     0.000000000000
   1   5   7   2     0.000000000000
   1   5   8   2     0.000000000000
   1   5   9   2    -0.000000000000
   1   5  10   2    -0.000000000000
   2   5   1   2     0.000000004747
   2   5   2   2     0.000000000000
   2   5   3   2     0.000000997584
   2   5   4   2    -0.000000943559
   2   5   5   2    -1.969192854800
   2   5   6   2     0.000029610520
   2   5   7   2    -0.000005054700
   2   5   8   2    -0.000007542225
   2   5   9   2     0.000005069366
   2   5  10   2     0.000002204706
   3   5   1   2     0.000000000000
   3   5   2   2    -0.000001995169
   3   5   3   2     0.000000000000
   3   5   4   2     0.000000000000
   3   5   5   2    -0.000000000000
   3   5   6   2    -0.000000000000
   3   5   7   2    -0.000000000000
   3   5   8   2    -0.000000000000
   3   5   9   2     0.000000000000
   3   5  10   2     0.000000000000
   4   5   1   2     0.000000000000
   4   5   2   2     0.000001887119
   4   5   3   2     0.000000000000
   4   5   4   2     0.000000000000
   4   5   5   2    -0.000000000000
   4   5   6   2     0.000000000000
   4   5   7   2    -0.000000000000
   4   5   8   2    -0.000000000000
   4   5   9   2     0.000000000000
   4   5  10   2    -0.000000000000
   5   5   1   2    -0.000000000000
   5   5   2   2     3.938385709600
   1   5   1   3    -0.000000161418
   1   5   2   3     0.000000000000
   1   5   3   3     0.000004996634
   1   5   4   3     0.000004031305
   1   5   5   3    -0.000067706236
   1   5   6   3     0.000004505706
   1   5   7   3    -0.000000811836
   1   5   8   3    -0.000000414300
   1   5   9   3     0.000001031707
   1   5  10   3    -0.000000555044
   2   5   1   3    -0.000000000000
   2   5   2   3     0.000161885617
   2   5   3   3    -0.000000000000
   2   5   4   3     0.000000000000
   2   5   5   3    -0.000000000000
   2   5   6   3     0.000000000000
   2   5   7   3     0.000000000000
   2   5   8   3     0.000000000000
   2   5   9   3    -0.000000000000
   2   5  10   3     0.000000000000
   3   5   1   3     0.000004608700
   3   5   2   3    -0.000000000000
   3   5   3   3    -0.000439003632
   3   5   4   3    -0.000183011129
   3   5   5   3    -1.958142437588
   3   5   6   3    -0.000063859789
   3   5   7   3    -0.000006337258
   3   5   8   3    -0.000006320912
   3   5   9   3    -0.000009883684
   3   5  10   3     0.000036478286
   4   5   1   3    -0.000002985617
   4   5   2   3    -0.000000000000
   4   5   3   3    -0.000038883276
   4   5   4   3    -0.000765288554
   4   5   5   3    -0.001454725796
   4   5   6   3     0.000104526164
   4   5   7   3    -0.000003456465
   4   5   8   3     0.000007390504
   4   5   9   3     0.000074335383
   4   5  10   3     0.000128544849
   5   5   1   3     0.000016875412
   5   5   2   3    -0.000000000000
   5   5   3   3     3.922813586193
   1   5   1   4     0.000002055933
   1   5   2   4    -0.000000000000
   1   5   3   4    -0.000000505247
   1   5   4   4     0.000002126071
   1   5   5   4     0.000004456825
   1   5   6   4     0.000001938952
   1   5   7   4    -0.000000563512
   1   5   8   4    -0.000000569972
   1   5   9   4     0.000002398884
   1   5  10   4     0.000000843542
   2   5   1   4     0.000000000000
   2   5   2   4    -0.000094647291
   2   5   3   4     0.000000000000
   2   5   4   4    -0.000000000000
   2   5   5   4    -0.000000000000
   2   5   6   4     0.000000000000
   2   5   7   4     0.000000000000
   2   5   8   4     0.000000000000
   2   5   9   4     0.000000000000
   2   5  10   4    -0.000000000000
   3   5   1   4    -0.000000283514
   3   5   2   4    -0.000000000000
   3   5   3   4     0.000190275906
   3   5   4   4    -0.000763728656
   3   5   5   4    -0.001454725796
   3   5   6   4     0.000111233160
   3   5   7   4    -0.000045710055
   3   5   8   4    -0.000022531692
   3   5   9   4     0.000043038516
   3   5  10   4     0.000032808067
   4   5   1   4    -0.000005268263
   4   5   2   4     0.000000000000
   4   5   3   4    -0.000128073270
   4   5   4   4     0.002175695516
   4   5   5   4    -1.943393254281
   4   5   6   4    -0.000259289451
   4   5   7   4    -0.000036200457
   4   5   8   4     0.000041785414
   4   5   9   4     0.000036840359
   4   5  10   4    -0.000047396113
   5   5   1   4    -0.000007583051
   5   5   2   4    -0.000000000000
   5   5   3   4    -0.000154093478
   5   5   4   4     3.895731009343
   1   5   1   5     0.000232366201
   1   5   2   5    -0.000000000000
   1   5   3   5    -0.000149377244
   1   5   4   5     0.000016773095
   1   5   5   5    -0.000006243708
   1   5   6   5    -0.000003094001
   1   5   7   5    -0.000003525547
   1   5   8   5    -0.000001602892
   1   5   9   5    -0.000000683150
   1   5  10   5     0.000002225762
   2   5   1   5    -0.000000000000
   2   5   2   5     0.002779140169
   2   5   3   5    -0.000000000000
   2   5   4   5    -0.000000000000
   2   5   5   5     0.000000000000
   2   5   6   5    -0.000000000000
   2   5   7   5    -0.000000000000
   2   5   8   5    -0.000000000000
   2   5   9   5     0.000000000000
   2   5  10   5     0.000000000000
   3   5   1   5    -0.000149377244
   3   5   2   5    -0.000000000000
   3   5   3   5     0.005057359927
   3   5   4   5    -0.000037243405
   3   5   5   5     0.001207777144
   3   5   6   5     0.000006495730
   3   5   7   5     0.000048656338
   3   5   8   5    -0.000067753832
   3   5   9   5    -0.000039831886
   3   5  10   5     0.000049327778
   4   5   1   5     0.000016773095
   4   5   2   5    -0.000000000000
   4   5   3   5    -0.000037243405
   4   5   4   5     0.006279243955
   4   5   5   5    -0.002136550282
   4   5   6   5     0.000096902278
   4   5   7   5     0.000079186010
   4   5   8   5    -0.000024101035
   4   5   9   5     0.000017417965
   4   5  10   5    -0.000064732691
   5   5   1   5    -0.000006243708
   5   5   2   5     0.000000000000
   5   5   3   5     0.001207777144
   5   5   4   5    -0.002136550282
   5   5   5   5     1.958288386409
   1   5   1   6    -0.000006794460
   1   5   2   6    -0.000000000000
   1   5   3   6     0.000008556453
   1   5   4   6     0.000001669371
   1   5   5   6     0.000000090762
   1   5   6   6    -0.000044699555
   1   5   7   6     0.000029143492
   1   5   8   6     0.000075182064
   1   5   9   6    -0.000046329727
   1   5  10   6     0.000094964135
   2   5   1   6     0.000000000000
   2   5   2   6    -0.000015632175
   2   5   3   6     0.000000000000
   2   5   4   6    -0.000000000000
   2   5   5   6    -0.000000000000
   2   5   6   6    -0.000000000001
   2   5   7   6     0.000000000000
   2   5   8   6     0.000000000000
   2   5   9   6    -0.000000000001
   2   5  10   6     0.000000000000
   3   5   1   6     0.000008059823
   3   5   2   6    -0.000000000000
   3   5   3   6    -0.000135175189
   3   5   4   6    -0.000116644484
   3   5   5   6     0.000162680229
   3   5   6   6    -0.002254962189
   3   5   7   6    -0.001324296792
   3   5   8   6    -0.002481680921
   3   5   9   6     0.001199882843
   3   5  10   6    -0.001630188550
   4   5   1   6    -0.000000450698
   4   5   2   6     0.000000000000
   4   5   3   6    -0.000008180114
   4   5   4   6    -0.000030169528
   4   5   5   6     0.000048398951
   4   5   6   6     0.002640770857
   4   5   7   6     0.004817448861
   4   5   8   6     0.000834179584
   4   5   9   6     0.000352349898
   4   5  10   6    -0.000694820191
   5   5   1   6    -0.000003482208
   5   5   2   6    -0.000000000000
   5   5   3   6    -0.000002402541
   5   5   4   6     0.000083937729
   5   5   5   6     0.000405547379
   5   5   6   6     0.015215774619
   1   5   1   7    -0.000001545991
   1   5   2   7     0.000000000000
   1   5   3   7    -0.000001762492
   1   5   4   7    -0.000003689901
   1   5   5   7    -0.000000230887
   1   5   6   7    -0.000038566856
   1   5   7   7     0.000024496011
   1   5   8   7     0.000026169355
   1   5   9   7    -0.000052316417
   1   5  10   7    -0.000064495203
   2   5   1   7     0.000000000000
   2   5   2   7    -0.000047559214
   2   5   3   7     0.000000000000
   2   5   4   7     0.000000000000
   2   5   5   7    -0.000000000000
   2   5   6   7     0.000000000000
   2   5   7   7     0.000000000000
   2   5   8   7     0.000000000000
   2   5   9   7    -0.000000000000
   2   5  10   7    -0.000000000000
   3   5   1   7     0.000004832090
   3   5   2   7    -0.000000000000
   3   5   3   7     0.000062678698
   3   5   4   7     0.000034382449
   3   5   5   7     0.000043057197
   3   5   6   7    -0.005839654118
   3   5   7   7     0.000112860807
   3   5   8   7     0.000248453399
   3   5   9   7     0.000917868412
   3   5  10   7     0.000949201307
   4   5   1   7     0.000004532203
   4   5   2   7    -0.000000000000
   4   5   3   7     0.000047636547
   4   5   4   7    -0.000072739363
   4   5   5   7     0.000272516865
   4   5   6   7     0.021246945904
   4   5   7   7    -0.002822973701
   4   5   8   7    -0.002214379574
   4   5   9   7    -0.002141259918
   4   5  10   7     0.000302081310
   5   5   1   7    -0.000001156682
   5   5   2   7     0.000000000000
   5   5   3   7     0.000125432760
   5   5   4   7    -0.000688796583
   5   5   5   7    -0.000031846535
   5   5   6   7    -0.005069844044
   5   5   7   7     0.037829222803
   1   5   1   8     0.000001767675
   1   5   2   8     0.000000000000
   1   5   3   8    -0.000006757311
   1   5   4   8    -0.000003702396
   1   5   5   8     0.000001398001
   1   5   6   8    -0.000159771433
   1   5   7   8     0.000000559824
   1   5   8   8    -0.000000689571
   1   5   9   8     0.000081802044
   1   5  10   8    -0.000002511117
   2   5   1   8    -0.000000000000
   2   5   2   8    -0.000035987390
   2   5   3   8     0.000000000000
   2   5   4   8     0.000000000000
   2   5   5   8    -0.000000000000
   2   5   6   8     0.000000000000
   2   5   7   8     0.000000000000
   2   5   8   8     0.000000000000
   2   5   9   8     0.000000000000
   2   5  10   8     0.000000000000
   3   5   1   8    -0.000003206706
   3   5   2   8    -0.000000000000
   3   5   3   8     0.000085467486
   3   5   4   8     0.000106776190
   3   5   5   8     0.000111193035
   3   5   6   8    -0.011711666473
   3   5   7   8    -0.000556241495
   3   5   8   8     0.001602659496
   3   5   9   8     0.001041629410
   3   5  10   8    -0.000185368251
   4   5   1   8     0.000004118093
   4   5   2   8    -0.000000000000
   4   5   3   8     0.000004277783
   4   5   4   8     0.000021217655
   4   5   5   8    -0.000033904523
   4   5   6   8    -0.002544421161
   4   5   7   8    -0.001019731714
   4   5   8   8     0.000415917368
   4   5   9   8     0.000111218373
   4   5  10   8    -0.000227716006
   5   5   1   8     0.000003913859
   5   5   2   8     0.000000000000
   5   5   3   8    -0.000015936827
   5   5   4   8     0.000080301547
   5   5   5   8    -0.000030630251
   5   5   6   8    -0.000365616006
   5   5   7   8    -0.000881121948
   5   5   8   8     0.013316097354
   1   5   1   9     0.000006346318
   1   5   2   9    -0.000000000000
   1   5   3   9     0.000004172699
   1   5   4   9     0.000005288877
   1   5   5   9    -0.000004420353
   1   5   6   9    -0.000096651568
   1   5   7   9    -0.000114937904
   1   5   8   9     0.000013580984
   1   5   9   9     0.000018500180
   1   5  10   9    -0.000044523353
   2   5   1   9     0.000000000000
   2   5   2   9     0.000071874474
   2   5   3   9    -0.000000000000
   2   5   4   9    -0.000000000000
   2   5   5   9     0.000000000000
   2   5   6   9    -0.000000000004
   2   5   7   9    -0.000000000000
   2   5   8   9     0.000000000000
   2   5   9   9     0.000000000001
   2   5  10   9    -0.000000000000
   3   5   1   9    -0.000024614279
   3   5   2   9     0.000000000000
   3   5   3   9    -0.000047024479
   3   5   4   9    -0.000211936324
   3   5   5   9     0.000078250102
   3   5   6   9     0.002019722994
   3   5   7   9     0.002271430301
   3   5   8   9    -0.000043365956
   3   5   9   9     0.000305051429
   3   5  10   9    -0.000055767102
   4   5   1   9    -0.000009115024
   4   5   2   9     0.000000000000
   4   5   3   9     0.000122297302
   4   5   4   9    -0.000010757961
   4   5   5   9     0.000028466555
   4   5   6   9     0.001471981756
   4   5   7   9     0.000587614941
   4   5   8   9    -0.000481628570
   4   5   9   9     0.000042806606
   4   5  10   9    -0.000600595747
   5   5   1   9     0.000008073727
   5   5   2   9     0.000000000000
   5   5   3   9    -0.000074388576
   5   5   4   9     0.000024960968
   5   5   5   9     0.000003520222
   5   5   6   9     0.001452205914
   5   5   7   9     0.000003994697
   5   5   8   9     0.000236911698
   5   5   9   9     0.004816145143
   1   5   1  10    -0.000001233819
   1   5   2  10     0.000000000000
   1   5   3  10     0.000000517574
   1   5   4  10     0.000005702759
   1   5   5  10     0.000001860421
   1   5   6  10     0.000060852596
   1   5   7  10    -0.000058272837
   1   5   8  10     0.000024587717
   1   5   9  10    -0.000011063250
   1   5  10  10     0.000001836237
   2   5   1  10    -0.000000000000
   2   5   2  10    -0.000008732608
   2   5   3  10    -0.000000000000
   2   5   4  10    -0.000000000000
   2   5   5  10     0.000000000000
   2   5   6  10     0.000000000000
   2   5   7  10     0.000000000000
   2   5   8  10     0.000000000000
   2   5   9  10    -0.000000000000
   2   5  10  10    -0.000000000000
   3   5   1  10    -0.000000160448
   3   5   2  10    -0.000000000000
   3   5   3  10    -0.000012224993
   3   5   4  10    -0.000328334405
   3   5   5  10    -0.000301927091
